MQ135,MQ3,MQ6,MQ9,MQ5,MQ8,MQ4
0.8980178395798071,0.864954870263842,0.9050631180178659,0.6012064340881741,0.9556319516666774,0.7903394601950671,0.9200628139092021
0.6541904858710518,0.5671572485678152,0.6375119159149977,0.1998302408105696,0.452723914761493,0.9356467481602688,0.9559172410936425
0.7960743190120015,0.5419603966290931,0.927811545287193,0.8699994266633059,0.20505914769668948,0.597552907701068,0.14935629673107323
0.5811796639624811,0.5626720873939681,0.7898509671279753,0.40928400941466037,0.1266511167062466,0.9577603786244272,0.4895284439914833
0.9215733644601218,0.22195850443107934,0.4821025753775632,0.8765148695098675,0.16600027253493355,0.2712006270731574,0.8707241241705982
0.9466076759864902,0.15361449624306117,0.994710004572638,0.17015884140931262,0.9515286363220982,0.5806621737195976,0.4254939900007706
0.9832377985536225,0.11784377086158396,0.21795218764582724,0.46535681650752314,0.21685947370805617,0.9312879883431276,0.40112965980443915
0.11031080119539413,0.6853909781859838,0.4197754404817947,0.3197657349429268,0.3063415972692024,0.8169338977545079,0.6171276872854009
0.7929933038950921,0.6533089904509617,0.2479565666796364,0.552322869486452,0.2565485034241185,0.3876825315433545,0.2083413794168355
0.23953348302609767,0.7339358127648966,0.6444434778653487,0.7351527683405743,0.18614911165632392,0.31747334688152956,0.633171906302652
0.9794104079380819,0.6518767098934305,0.16976303099705223,0.1195087181258312,0.5102743877196804,0.7949549904675298,0.529703185386018
0.5753788484893908,0.8952374669591203,0.263335982710435,0.9529896110509037,0.910390273700298,0.20824196076370508,0.42354958397814657
0.2563882954750806,0.649591247721104,0.3282492208167851,0.1788870528071269,0.7631227466332795,0.9331313356792252,0.9193089456857573
0.6271130302508499,0.7943502169366013,0.7834423638929918,0.13781894632220937,0.38874141164782416,0.3755474470184633,0.10084585540354324
0.47350547528892595,0.28559145470963976,0.8710499719357189,0.5007672721798403,0.8774174752632339,0.6842320797219078,0.2578424532652551
0.3830252378012632,0.15912815099395042,0.7398564441853179,0.6767056329979645,0.5818704036821422,0.5784198780880062,0.45796557699248586
0.6687868156987902,0.2179628714428381,0.106976461535575,0.5101960215974614,0.19513805894802355,0.6119756095571577,0.31957360338289936
0.23515031647242798,0.7121527582443521,0.8464364410103294,0.5866907637730974,0.9973243958346871,0.40528220277816973,0.2374039033442485
0.44412347560091214,0.9117282123915821,0.3532248897520571,0.30044063177292657,0.33065926358911474,0.1389750712728149,0.44295317613071183
0.11160197766793067,0.5800440979294235,0.6208417901731925,0.4058940100679618,0.656589085836404,0.17453220808106934,0.8284829811222585
0.2510540027539303,0.7859741771973923,0.12603327699812802,0.8221021533318198,0.5408672875289314,0.30446859423214917,0.2495363663114835
0.7176590263243905,0.6495047236702373,0.8696470301031431,0.476848232277559,0.44926597935533563,0.4884361339376515,0.4449662864209213
0.12270824927477961,0.9770079185114033,0.17485069854693355,0.1772234155388886,0.9652329072352328,0.8095495915669711,0.626582772038264
0.48962378798891604,0.13643605182557683,0.38024388582749136,0.6199477263316621,0.1354300283104344,0.7026186964483647,0.8647355498171314
0.2531626005730965,0.28689479485692776,0.35993260967210605,0.5759117452352237,0.9734866897806191,0.7218671221851435,0.10447358940147966
0.7557872895893277,0.5560245610910559,0.7220268576904048,0.12918155229859318,0.8185899975948568,0.8430597090196097,0.6127580080022075
0.8183105129071856,0.4784687511957658,0.8815561348553663,0.5435726963548235,0.8653731508016729,0.39422782666220646,0.9242117000405757
0.4536359943719952,0.647020964403952,0.6902844889571428,0.9993497766509931,0.33975719536130633,0.35303422697248377,0.9414804244416126
0.5355673491781456,0.8710515416915604,0.3024497317019509,0.3804193781703278,0.2760456612060257,0.5156639381374241,0.6841879458193435
0.6618324291686437,0.5439305510629363,0.9049247515163023,0.9730060392262038,0.6218097373140147,0.9432361613080501,0.25215939998411274
0.8284255089429179,0.11793655767366805,0.5885148343406026,0.789969995906677,0.8403541204250075,0.7763401335791116,0.8168487644822389
0.5672861011816055,0.20312172962137315,0.3587359799003441,0.21578263826502297,0.12042279565815817,0.2012874021947384,0.6217525970447199
0.5231293438626874,0.6521803782806399,0.23601926258696979,0.553332732130629,0.2630580359724488,0.18601401954524588,0.6633538488843773
0.9060592457225077,0.11982589501779746,0.3106795874594439,0.9559718712072557,0.9189381227814675,0.5328752811625004,0.9126686890054196
0.9180850562734214,0.37673350361702684,0.9895712898065897,0.2735691120917083,0.8539482982696702,0.3359391445694052,0.7903517193195564
0.46873164478895635,0.7869890431319553,0.6268139931239313,0.5507030566112482,0.10879671425383115,0.1119621061806593,0.13871858193675146
0.16303049475471237,0.36894412133797694,0.7538584410617312,0.5238563423598769,0.9945117046332674,0.41950243569991275,0.7203677400221884
0.5633775403196065,0.2756259812235396,0.11125640254864821,0.461339106495146,0.8247180041666675,0.867427555523834,0.9576528590145409
0.8891905426286095,0.9431242547894079,0.6821566486926062,0.9976889974787865,0.7668776125068836,0.9013798809293447,0.8055074533729528
0.3848370608146152,0.7785506228517898,0.1931936722128702,0.23994932076769798,0.7790470573190073,0.7422314945215075,0.23151858871150324
0.8611727881813707,0.20661614629098085,0.28825320333637483,0.38544071864610074,0.6841454952497751,0.24849661631509437,0.16003860079018375
0.9092513737284036,0.25777415792156216,0.4190957445560344,0.5154855073108265,0.8209243342910474,0.5881435751652503,0.7330059507552441
0.9516176173319704,0.3096360293182484,0.24392584990321464,0.3181906245210784,0.14161091816234647,0.44562085778010807,0.5227199296969486
0.5297850959454262,0.6098692883192274,0.8919482889142929,0.3774381527980363,0.3594139457936659,0.5102553122424832,0.38385814877080005
0.5749633149139203,0.5834226256599113,0.6096287391110705,0.6125607412718489,0.7958184045090025,0.4607019218366175,0.5977557618583964
0.27058522206284175,0.34364313407156677,0.4999842045270818,0.3716053847915155,0.8085957483846337,0.6436699014705696,0.31680399135347526
0.41975540464782113,0.6751356398752251,0.39932347120301304,0.5809145318938223,0.21291905468415556,0.13169716230487097,0.4897184033050538
0.5114369354774827,0.38600035413312916,0.9044080242811743,0.1156241144351435,0.9257326768703132,0.7094984822682807,0.1385159669359965
0.6383901613708105,0.5831772593899,0.4794151268395237,0.5559729974081757,0.8001771980172202,0.9212360260631799,0.12841939590481086
0.8204699856640464,0.8841419867150166,0.49770722069219364,0.2628808154032665,0.6058234160896153,0.8493851293929283,0.2712902137715638
0.5255391662790397,0.8424023735902414,0.7332483603187866,0.2699654332059152,0.23935856945979284,0.8362116874217519,0.5095807098750571
0.27060366268743197,0.8813915269067791,0.8338925841823551,0.6420268052815085,0.3873212766491594,0.991891984160667,0.3092924175289288
0.11921021848664023,0.45418416083043145,0.838749362756174,0.5111133380352978,0.9636787800360463,0.5798071800840249,0.1211661966879585
0.18184192651145065,0.6934670634244365,0.67554813807902,0.35722394194472784,0.8510476893242628,0.6895934792963463,0.8389834117310604
